,Predicted fluorescence,Observed fluorescence
548,2.4049122,2.476182261196173
549,3.787707,4.01262936497327
550,3.8224669,3.8219622794309465
551,3.580002,3.844087393760669
552,3.6990466,3.856414232954733
553,3.71544,3.86741602044656
554,3.7987993,3.866996011412257
555,3.7119427,3.87207725015314
556,3.8567204,3.915323666861792
557,2.826891,2.702711794665834
558,3.750723,3.964500444445472
559,3.7377753,3.833487778963336
560,3.8187492,3.820779256564144
561,3.5875697,3.7392199128229833
562,3.8656008,3.9654644892607975
563,3.9014757,4.0161766604896725
564,2.47217,2.595162368837416
565,2.201817,2.687833999813196
566,3.7327883,3.956762058394282
567,2.8597658,3.1427394363042382
568,3.8845434,4.068525692465022
569,2.338579,2.651964946705503
570,3.8225164,3.8804587403453374
571,3.7615225,3.877103695219461
572,3.7214212,3.89125816285541
573,3.7127602,3.762796829228311
574,3.7218642,3.860588243917048
575,3.811701,3.888632735423736
576,3.3817067,3.668501590341575
577,3.76305,3.891651330543005
578,3.7235017,3.830028463323028
579,2.3965142,2.397811007775632
580,2.9142761,2.3812201402721325
581,3.4010942,3.8280055364436527
582,3.82759,3.899914608070184
583,2.450105,2.6274660063629747
584,2.6406724,2.903056963145807
585,3.8371434,4.006279723809726
586,2.8597367,3.2367038878065806
587,3.8640318,3.958225314867824
588,3.7237,3.8684853295585135
589,3.7418227,3.900440128364209
590,3.7233803,3.833153464150096
591,2.2903037,2.411377295521327
592,3.7897668,3.957431577589992
593,3.8658977,3.8999825261792553
594,3.067242,3.2045228172540305
595,3.8340223,3.97508939509606
596,3.8580928,3.927820176395125
597,3.8422632,3.940907523613064
598,3.8474615,3.927127490382436
599,3.7887182,3.892202061807599
600,3.6743562,3.858847584432089
601,3.8414419,3.8583698864329032
602,3.8380592,3.891140430478136
603,3.8139558,3.998108050248073
604,3.6002195,3.680546659663464
605,3.725548,3.6807357363223754
606,3.898561,3.998326426743366
607,2.384631,2.5571545561273905
608,2.7250519,2.426586264125762
609,3.9799125,4.189113205984646
610,3.8742328,3.920118927472749
611,3.8280332,3.986022875890968
612,2.390832,2.1100759846121773
613,3.727772,3.883973483668437
614,3.772894,3.889487111189556
615,3.8383017,3.941556179600375
616,3.2484524,3.5222136124790087
617,3.886329,3.950999808160232
618,3.8010056,3.926430347807589
619,3.7944195,3.62686580153551
620,3.6164274,3.939700541245104
621,3.840529,4.006444800175874
622,3.8356214,3.9562521963703694
623,3.8407438,3.9079877337666495
624,3.946818,4.142399400744286
625,3.1173513,3.4118182823684844
626,3.9100173,3.970240752656091
