,Predicted fluorescence,Observed fluorescence
455,4.069511890411377,3.5548306159351455
456,2.5160653591156006,2.7093652345052925
457,4.07142972946167,4.201277266441927
458,4.092948913574219,4.18203593542647
459,3.963224172592163,4.141033308176557
460,4.050840854644775,4.285494343842817
461,4.245729923248291,4.275563582135421
462,2.830218553543091,2.6576535548146776
463,4.1584696769714355,4.170498452810948
464,4.090817451477051,4.1758859263034145
465,3.8072025775909424,3.7030605057792636
466,2.856437921524048,2.54853659237682
467,2.7979331016540527,2.516727229814744
468,4.227209091186523,4.16306403306162
469,4.252856731414795,4.2276365599145596
470,4.176267147064209,4.216985145673716
471,4.149881362915039,4.167951161380506
472,2.8468496799468994,2.6253351020856055
473,3.81964373588562,4.013412457220077
474,4.1958112716674805,4.315078487512731
475,3.9843897819519043,4.0451346240710535
476,4.098567008972168,4.171893680902563
477,4.004931926727295,4.032949293832121
478,3.995663642883301,4.113000762036234
479,3.859384775161743,3.462275449884296
480,4.067759990692139,4.182645353195177
481,4.160360336303711,4.2252542108328
482,2.8452932834625244,2.4986051096208888
483,4.17069149017334,4.140029440475366
484,4.067408561706543,4.105341230324261
485,3.495640754699707,3.5846207719273875
486,1.8728625774383545,2.5573971368982944
487,3.1484129428863525,3.2026445200879596
488,3.1168854236602783,3.050343035752435
489,2.6627490520477295,2.6089479827106032
490,4.17218542098999,4.186092127306795
491,4.105947494506836,4.198125806629504
492,4.1005682945251465,4.234905563257226
493,4.187080383300781,4.1898056574257
494,4.179306983947754,4.199649112301749
495,3.6904067993164062,2.4867060869590563
496,3.9924380779266357,4.137974541679626
497,4.192148208618164,4.120138061733103
498,3.9057669639587402,4.04067444003041
499,3.8568115234375,3.8251307692234375
500,4.090734004974365,4.159160073427122
501,3.9582481384277344,3.884840437192757
502,4.031379699707031,4.078850177966365
503,4.202309608459473,4.210266344851102
504,2.8649556636810303,2.501404590526194
505,4.1766180992126465,4.1096131573465415
506,3.533576726913452,3.4802158405015557
507,4.358831405639648,4.303623282692486
508,4.154828071594238,4.250822868167088
509,4.243462562561035,4.256651617201691
510,4.128475189208984,4.098709584766935
511,4.159169673919678,4.20568920397578
512,4.274432182312012,4.2285590043794254
513,3.8584468364715576,3.9995676324079135
514,3.4262049198150635,3.5746241166596806
515,4.146555423736572,4.203557947714302
