,Predicted fluorescence,Observed fluorescence
306,4.00979975667741,4.191306455243941
307,4.1135054440140735,4.168590559866136
308,4.207302081952317,4.132616081557146
309,4.14644028173462,4.172313223381375
310,4.156300656970409,4.23584711400597
311,2.0758755580483914,2.393898372417588
312,4.221293846273944,4.219418585082134
313,4.205398071302188,4.2153262568146275
314,4.136227782542953,4.158621341924277
315,4.171711943041764,4.224623251036048
316,4.159178721482903,4.184350647681982
317,3.8422936106282286,4.000763535012413
318,4.18383657639686,4.23848472593584
319,4.121023639298709,4.239007162764982
320,4.111629234335457,4.1694408502261
321,4.213936445444304,4.294407468247803
322,4.085516215533154,4.115131411382232
323,3.980432435720406,4.06724937990197
324,4.149235538386936,4.17357766532158
325,4.082970077680585,4.2200889066562794
326,4.149985425158732,4.148406611704201
327,4.117997223098346,4.093211471719399
328,2.6963182624749997,2.7802028530208123
329,4.237535955728664,4.237602540052005
330,4.110780297429056,4.156808244572068
331,4.1889395669438905,4.211268436651442
332,4.19618008609692,4.180512236847004
333,4.154078102905373,4.172425126339139
334,4.180913593199374,4.2348577322055085
335,4.155128888054239,4.180533098268602
336,4.038039128154775,4.172436861629931
337,3.5911942081805677,3.627061957900333
338,2.3148202938229723,2.4977666036668453
339,3.6210954667518287,3.724285460331506
340,3.566468005210748,3.575377053465263
341,3.7107735279454666,3.6362723041805642
342,3.606207371489848,3.597899854612757
343,3.6860694353166004,3.6842873855498595
344,3.56043974146165,3.5454557017526116
345,3.561491786229592,3.830520633354648
346,3.501313123247172,3.2716705413266722
347,3.6441555923758138,3.6520419928917063
348,2.258414032806872,2.5843006006995592
349,2.6170929266720044,2.4459595584881555
350,3.3798599638615165,3.560413986053352
351,3.659584950090551,3.7419413513407984
352,3.606818688752597,3.4147133368831795
353,2.5261472580180957,2.5617865135937286
354,3.614509898011079,2.6858614331822532
